time,open,high,low,close,volume
2021-04-19 00:30:00+00:00,1780.236,1782.511,1779.711,1781.23,939
2021-04-19 00:45:00+00:00,1781.241,1783.513,1781.1,1782.091,1151
2021-04-19 01:00:00+00:00,1782.133,1783.164,1777.841,1777.921,1836
2021-04-19 01:15:00+00:00,1777.889,1778.565,1775.288,1776.886,1893
2021-04-19 01:30:00+00:00,1776.856,1777.218,1773.098,1777.09,1760
2021-04-19 01:45:00+00:00,1777.059,1777.564,1775.027,1775.138,1307
2021-04-19 02:00:00+00:00,1775.172,1777.247,1775.139,1776.404,1350
2021-04-19 02:15:00+00:00,1776.394,1777.703,1775.921,1776.818,868
2021-04-19 02:30:00+00:00,1776.787,1777.977,1776.505,1776.798,994
2021-04-19 02:45:00+00:00,1776.777,1779.037,1776.777,1779.037,1041
2021-04-19 03:00:00+00:00,1779.03,1779.533,1778.012,1778.363,917
2021-04-19 03:15:00+00:00,1778.362,1779.275,1777.678,1777.705,859
2021-04-19 03:30:00+00:00,1777.712,1778.393,1777.358,1777.706,732
2021-04-19 03:45:00+00:00,1777.705,1778.068,1777.195,1777.293,644
2021-04-19 04:00:00+00:00,1777.28,1777.409,1776.956,1776.995,521
2021-04-19 04:15:00+00:00,1776.993,1777.325,1776.554,1776.771,535
2021-04-19 04:30:00+00:00,1776.759,1777.489,1776.7,1776.95,590
2021-04-19 04:45:00+00:00,1776.95,1778.179,1776.944,1777.863,623
2021-04-19 05:00:00+00:00,1777.893,1778.48,1777.853,1778.312,588
2021-04-19 05:15:00+00:00,1778.306,1778.321,1777.041,1777.277,641
2021-04-19 05:30:00+00:00,1777.256,1779.601,1777.019,1778.808,1110
2021-04-19 05:45:00+00:00,1778.814,1778.837,1776.58,1777.725,1091
2021-04-19 06:00:00+00:00,1777.746,1777.746,1775.302,1777.254,1272
2021-04-19 06:15:00+00:00,1777.255,1780.265,1776.717,1780.033,1154
2021-04-19 06:30:00+00:00,1780.065,1781.241,1778.832,1780.276,1214
2021-04-19 06:45:00+00:00,1780.293,1781.309,1779.414,1779.932,1214
2021-04-19 07:00:00+00:00,1779.887,1780.877,1777.689,1779.097,1454
2021-04-19 07:15:00+00:00,1779.102,1780.826,1778.649,1779.747,1314
2021-04-19 07:30:00+00:00,1779.778,1784.619,1779.428,1784.029,1426
2021-04-19 07:45:00+00:00,1783.997,1787.151,1783.255,1786.991,1728
2021-04-19 08:00:00+00:00,1787.023,1787.196,1785.222,1785.566,1482
2021-04-19 08:15:00+00:00,1785.521,1786.581,1784.521,1785.651,1350
2021-04-19 08:30:00+00:00,1785.626,1788.493,1785.293,1787.881,1288
2021-04-19 08:45:00+00:00,1787.883,1787.896,1786.153,1786.994,1112
2021-04-19 09:00:00+00:00,1787.025,1787.802,1786.23,1787.64,1086
2021-04-19 09:15:00+00:00,1787.635,1789.78,1787.213,1788.826,917
2021-04-19 09:30:00+00:00,1788.796,1789.45,1787.931,1788.144,1020
2021-04-19 09:45:00+00:00,1788.159,1788.7,1787.403,1788.501,965
2021-04-19 10:00:00+00:00,1788.475,1789.183,1787.947,1788.48,858
2021-04-19 10:15:00+00:00,1788.474,1789.987,1788.237,1789.745,988
2021-04-19 10:30:00+00:00,1789.728,1789.867,1786.762,1787.359,1044
2021-04-19 10:45:00+00:00,1787.396,1787.773,1786.86,1787.467,1017
2021-04-19 11:00:00+00:00,1787.467,1788.005,1785.407,1786.505,1295
2021-04-19 11:15:00+00:00,1786.524,1786.639,1782.534,1782.954,1261
2021-04-19 11:30:00+00:00,1782.954,1783.252,1780.947,1781.334,1319
2021-04-19 11:45:00+00:00,1781.336,1782.117,1778.611,1782.086,1467
2021-04-19 12:00:00+00:00,1782.095,1782.206,1775.432,1776.188,1852
2021-04-19 12:15:00+00:00,1776.154,1778.832,1774.751,1777.693,2152
2021-04-19 12:30:00+00:00,1777.684,1778.323,1776.199,1777.012,1733
2021-04-19 12:45:00+00:00,1777.028,1778.564,1775.057,1775.975,1654
2021-04-19 13:00:00+00:00,1776.059,1776.839,1771.74,1771.885,3152
2021-04-19 13:15:00+00:00,1771.93,1772.294,1766.526,1771.309,3611
2021-04-19 13:30:00+00:00,1771.279,1773.343,1771.057,1771.595,2650
2021-04-19 13:45:00+00:00,1771.564,1773.939,1769.209,1773.645,2589
2021-04-19 14:00:00+00:00,1773.613,1774.905,1772.072,1772.994,2391
2021-04-19 14:15:00+00:00,1772.983,1774.411,1772.008,1772.181,1952
2021-04-19 14:30:00+00:00,1772.212,1773.95,1770.863,1773.73,1757
2021-04-19 14:45:00+00:00,1773.715,1775.936,1771.912,1775.79,2040
2021-04-19 15:00:00+00:00,1775.754,1776.717,1774.462,1775.363,1673
2021-04-19 15:15:00+00:00,1775.333,1775.9,1774.53,1775.596,1354
2021-04-19 15:30:00+00:00,1775.587,1775.587,1773.251,1773.339,1257
2021-04-19 15:45:00+00:00,1773.353,1774.023,1771.914,1772.175,1216
2021-04-19 16:00:00+00:00,1772.151,1772.757,1771.322,1771.427,1145
2021-04-19 16:15:00+00:00,1771.458,1772.088,1770.636,1771.433,1012
2021-04-19 16:30:00+00:00,1771.435,1771.435,1768.862,1771.059,1341
2021-04-19 16:45:00+00:00,1771.055,1771.891,1770.772,1771.39,1019
2021-04-19 17:00:00+00:00,1771.42,1771.993,1770.678,1770.689,1030
2021-04-19 17:15:00+00:00,1770.692,1771.028,1770.029,1770.159,1142
2021-04-19 17:30:00+00:00,1770.19,1771.461,1769.475,1771.269,1027
2021-04-19 17:45:00+00:00,1771.269,1771.625,1770.86,1771.456,824
2021-04-19 18:00:00+00:00,1771.445,1771.664,1770.169,1770.277,886
2021-04-19 18:15:00+00:00,1770.273,1770.81,1770.005,1770.655,1027
2021-04-19 18:30:00+00:00,1770.645,1771.108,1769.717,1770.147,1016
2021-04-19 18:45:00+00:00,1770.147,1771.727,1769.847,1771.518,1012
2021-04-19 19:00:00+00:00,1771.488,1771.511,1770.284,1770.476,899
2021-04-19 19:15:00+00:00,1770.507,1771.211,1770.455,1770.74,792
2021-04-19 19:30:00+00:00,1770.746,1771.163,1769.668,1770.795,896
2021-04-19 19:45:00+00:00,1770.781,1770.851,1770.184,1770.813,917
2021-04-19 20:00:00+00:00,1770.781,1770.954,1770.424,1770.707,552
2021-04-19 20:15:00+00:00,1770.714,1770.925,1770.036,1770.89,455
2021-04-19 20:30:00+00:00,1770.912,1770.914,1770.135,1770.239,372
2021-04-19 20:45:00+00:00,1770.237,1771.351,1769.842,1771.316,444
2021-04-19 22:00:00+00:00,1770.714,1771.105,1770.472,1770.495,320
2021-04-19 22:15:00+00:00,1770.493,1770.924,1770.287,1770.366,326
2021-04-19 22:30:00+00:00,1770.367,1771.219,1770.367,1771.039,412
2021-04-19 22:45:00+00:00,1771.04,1771.433,1770.927,1771.326,343
2021-04-19 23:00:00+00:00,1771.348,1771.348,1770.515,1771.11,334
2021-04-19 23:15:00+00:00,1771.119,1771.285,1770.592,1771.092,312
2021-04-19 23:30:00+00:00,1771.086,1771.459,1770.885,1771.408,380
2021-04-19 23:45:00+00:00,1771.409,1772.518,1771.147,1772.112,586
2021-04-20 00:00:00+00:00,1772.115,1772.605,1771.763,1772.585,690
2021-04-20 00:15:00+00:00,1772.585,1772.652,1771.683,1771.898,678
2021-04-20 00:30:00+00:00,1771.917,1771.918,1769.986,1770.038,722
2021-04-20 00:45:00+00:00,1770.043,1770.282,1768.418,1768.656,955
2021-04-20 01:00:00+00:00,1768.692,1770.289,1767.477,1769.693,1702
2021-04-20 01:15:00+00:00,1769.691,1770.065,1768.501,1769.459,1024
2021-04-20 01:30:00+00:00,1769.453,1772.136,1768.538,1769.302,1471
2021-04-20 01:45:00+00:00,1769.332,1770.882,1769.009,1770.313,1412
2021-04-20 02:00:00+00:00,1770.343,1770.388,1768.234,1768.513,1308
2021-04-20 02:15:00+00:00,1768.503,1769.988,1768.503,1769.543,949
2021-04-20 02:30:00+00:00,1769.574,1769.766,1765.579,1766.623,1428
2021-04-20 02:45:00+00:00,1766.61,1768.782,1766.295,1768.614,983
2021-04-20 03:00:00+00:00,1768.645,1773.671,1768.243,1773.595,1494
2021-04-20 03:15:00+00:00,1773.597,1775.61,1773.5,1775.61,1140
2021-04-20 03:30:00+00:00,1775.579,1775.579,1772.733,1773.374,942
2021-04-20 03:45:00+00:00,1773.373,1774.454,1773.009,1773.212,700
2021-04-20 04:00:00+00:00,1773.221,1773.441,1771.909,1771.959,756
2021-04-20 04:15:00+00:00,1771.951,1772.634,1771.65,1772.481,675
2021-04-20 04:30:00+00:00,1772.48,1772.584,1771.818,1771.962,590
2021-04-20 04:45:00+00:00,1771.964,1772.466,1771.131,1772.316,762
2021-04-20 05:00:00+00:00,1772.285,1772.531,1771.601,1771.703,749
2021-04-20 05:15:00+00:00,1771.709,1772.401,1769.661,1769.732,923
2021-04-20 05:30:00+00:00,1769.75,1771.45,1768.835,1769.941,1527
2021-04-20 05:45:00+00:00,1769.953,1771.41,1769.953,1771.41,1119
2021-04-20 06:00:00+00:00,1771.4,1771.732,1769.653,1771.388,1511
2021-04-20 06:15:00+00:00,1771.358,1772.021,1768.819,1769.52,1569
2021-04-20 06:30:00+00:00,1769.505,1769.508,1767.226,1768.171,1646
2021-04-20 06:45:00+00:00,1768.208,1770.542,1768.172,1770.213,1506
2021-04-20 07:00:00+00:00,1770.181,1770.181,1767.252,1768.187,1547
2021-04-20 07:15:00+00:00,1768.201,1769.821,1768.201,1768.821,1226
2021-04-20 07:30:00+00:00,1768.833,1774.271,1768.767,1773.95,1615
2021-04-20 07:45:00+00:00,1773.949,1774.07,1771.293,1771.883,1050
2021-04-20 08:00:00+00:00,1771.853,1771.873,1767.652,1768.857,1451
2021-04-20 08:15:00+00:00,1768.825,1770.463,1765.053,1766.667,1531
2021-04-20 08:30:00+00:00,1766.642,1768.673,1765.196,1768.6,1537
2021-04-20 08:45:00+00:00,1768.57,1769.704,1767.743,1768.162,1206
2021-04-20 09:00:00+00:00,1768.192,1768.571,1766.625,1767.345,1068
2021-04-20 09:15:00+00:00,1767.345,1767.418,1765.337,1766.881,1343
2021-04-20 09:30:00+00:00,1766.881,1767.118,1763.547,1764.765,1745
2021-04-20 09:45:00+00:00,1764.755,1770.224,1764.418,1770.131,1445
2021-04-20 10:00:00+00:00,1770.161,1770.452,1767.315,1767.789,1405
2021-04-20 10:15:00+00:00,1767.805,1769.956,1767.805,1769.424,1340
2021-04-20 10:30:00+00:00,1769.426,1771.634,1768.398,1770.527,1368
2021-04-20 10:45:00+00:00,1770.558,1771.941,1770.138,1770.903,1533
2021-04-20 11:00:00+00:00,1770.873,1773.935,1770.679,1772.375,1413
2021-04-20 11:15:00+00:00,1772.377,1775.125,1772.377,1774.2,1419
2021-04-20 11:30:00+00:00,1774.236,1774.626,1773.367,1774.23,1206
2021-04-20 11:45:00+00:00,1774.255,1775.573,1772.998,1773.259,1164
2021-04-20 12:00:00+00:00,1773.289,1773.806,1769.686,1770.112,1702
2021-04-20 12:15:00+00:00,1770.147,1773.782,1769.726,1771.101,1766
2021-04-20 12:30:00+00:00,1771.07,1771.186,1766.107,1767.377,2605
2021-04-20 12:45:00+00:00,1767.371,1770.446,1767.087,1769.512,2045
2021-04-20 13:00:00+00:00,1769.544,1769.646,1766.001,1768.573,2478
2021-04-20 13:15:00+00:00,1768.542,1769.446,1767.102,1768.125,1672
2021-04-20 13:30:00+00:00,1768.164,1772.662,1768.155,1772.316,2991
2021-04-20 13:45:00+00:00,1772.316,1773.748,1771.47,1773.537,2315
2021-04-20 14:00:00+00:00,1773.492,1777.9,1773.345,1776.165,3263
2021-04-20 14:15:00+00:00,1776.133,1777.858,1774.592,1777.046,2206
2021-04-20 14:30:00+00:00,1777.016,1778.289,1774.452,1774.576,2195
2021-04-20 14:45:00+00:00,1774.56,1776.022,1772.988,1775.59,2627
2021-04-20 15:00:00+00:00,1775.623,1776.377,1773.528,1775.699,2225
2021-04-20 15:15:00+00:00,1775.685,1776.016,1773.416,1774.646,2041
2021-04-20 15:30:00+00:00,1774.615,1779.959,1774.583,1778.435,1955
2021-04-20 15:45:00+00:00,1778.482,1779.978,1777.988,1778.729,1668
2021-04-20 16:00:00+00:00,1778.761,1779.255,1777.206,1779.255,1408
2021-04-20 16:15:00+00:00,1779.291,1780.365,1778.312,1780.038,1242
2021-04-20 16:30:00+00:00,1780.007,1780.362,1778.181,1778.543,1114
2021-04-20 16:45:00+00:00,1778.547,1778.975,1777.478,1777.923,1036
2021-04-20 17:00:00+00:00,1777.993,1779.392,1777.806,1779.156,1106
2021-04-20 17:15:00+00:00,1779.187,1779.642,1777.718,1778.447,1317
2021-04-20 17:30:00+00:00,1778.413,1778.81,1777.771,1778.316,890
2021-04-20 17:45:00+00:00,1778.35,1778.501,1777.341,1777.618,708
2021-04-20 18:00:00+00:00,1777.592,1778.678,1777.535,1777.782,837
2021-04-20 18:15:00+00:00,1777.748,1778.261,1777.217,1777.503,899
2021-04-20 18:30:00+00:00,1777.503,1777.871,1776.864,1777.472,815
2021-04-20 18:45:00+00:00,1777.475,1778.271,1777.083,1777.788,915
2021-04-20 19:00:00+00:00,1777.789,1779.269,1777.52,1779.234,776
2021-04-20 19:15:00+00:00,1779.235,1779.413,1777.332,1777.525,825
2021-04-20 19:30:00+00:00,1777.519,1778.054,1777.358,1777.923,542
2021-04-20 19:45:00+00:00,1777.919,1778.176,1777.25,1777.311,695
2021-04-20 20:00:00+00:00,1777.342,1778.935,1777.167,1778.888,532
2021-04-20 20:15:00+00:00,1778.887,1779.078,1778.659,1778.948,394
2021-04-20 20:30:00+00:00,1778.943,1779.163,1777.86,1777.912,389
2021-04-20 20:45:00+00:00,1777.958,1778.779,1777.698,1778.721,436
2021-04-20 22:00:00+00:00,1778.196,1778.458,1777.652,1777.78,354
2021-04-20 22:15:00+00:00,1777.787,1778.221,1777.623,1778.074,299
2021-04-20 22:30:00+00:00,1778.067,1778.841,1777.849,1778.151,347
2021-04-20 22:45:00+00:00,1778.156,1778.802,1778.105,1778.247,295
2021-04-20 23:00:00+00:00,1778.263,1778.341,1777.575,1777.693,342
2021-04-20 23:15:00+00:00,1777.691,1777.806,1776.924,1776.925,352
2021-04-20 23:30:00+00:00,1776.922,1777.593,1776.162,1777.498,614
2021-04-20 23:45:00+00:00,1777.471,1777.478,1776.451,1776.737,489
2021-04-21 00:00:00+00:00,1776.742,1777.959,1776.454,1777.947,735
2021-04-21 00:15:00+00:00,1777.957,1779.963,1777.957,1778.474,864
2021-04-21 00:30:00+00:00,1778.476,1779.479,1778.102,1778.858,869
2021-04-21 00:45:00+00:00,1778.902,1779.261,1777.185,1777.384,1040
2021-04-21 01:00:00+00:00,1777.354,1780.991,1777.229,1778.301,1488
2021-04-21 01:15:00+00:00,1778.308,1780.29,1777.107,1779.429,1339
2021-04-21 01:30:00+00:00,1779.428,1782.463,1779.356,1781.712,1414
2021-04-21 01:45:00+00:00,1781.712,1781.938,1780.427,1780.885,977
2021-04-21 02:00:00+00:00,1780.891,1781.433,1779.664,1781.18,1255
2021-04-21 02:15:00+00:00,1781.174,1781.373,1780.735,1780.825,825
2021-04-21 02:30:00+00:00,1780.842,1782.513,1780.25,1780.352,1005
2021-04-21 02:45:00+00:00,1780.354,1782.635,1779.995,1782.559,943
2021-04-21 03:00:00+00:00,1782.546,1784.46,1782.226,1784.222,995
2021-04-21 03:15:00+00:00,1784.22,1784.696,1782.067,1782.088,835
2021-04-21 03:30:00+00:00,1782.074,1782.743,1781.69,1782.664,714
2021-04-21 03:45:00+00:00,1782.627,1782.732,1781.75,1782.04,665
2021-04-21 04:00:00+00:00,1782.033,1782.509,1781.467,1781.552,682
2021-04-21 04:15:00+00:00,1781.561,1782.162,1781.273,1781.4,597
2021-04-21 04:30:00+00:00,1781.402,1782.152,1780.425,1780.425,721
2021-04-21 04:45:00+00:00,1780.422,1781.24,1780.302,1781.092,695
2021-04-21 05:00:00+00:00,1781.093,1782.146,1780.745,1781.971,785
2021-04-21 05:15:00+00:00,1781.969,1783.662,1781.832,1783.492,785
2021-04-21 05:30:00+00:00,1783.494,1784.665,1782.878,1784.509,1060
2021-04-21 05:45:00+00:00,1784.511,1785.695,1784.135,1784.695,1092
2021-04-21 06:00:00+00:00,1784.744,1786.785,1783.229,1786.453,1365
2021-04-21 06:15:00+00:00,1786.505,1786.786,1784.727,1785.24,1153
2021-04-21 06:30:00+00:00,1785.246,1787.003,1784.965,1786.762,1060
2021-04-21 06:45:00+00:00,1786.774,1788.022,1786.435,1787.886,1008
2021-04-21 07:00:00+00:00,1787.888,1788.106,1786.283,1787.861,1381
2021-04-21 07:15:00+00:00,1787.907,1788.315,1784.213,1784.544,1323
2021-04-21 07:30:00+00:00,1784.591,1784.833,1781.139,1781.852,1514
2021-04-21 07:45:00+00:00,1781.799,1782.595,1780.715,1781.986,1278
2021-04-21 08:00:00+00:00,1782.015,1782.903,1781.383,1782.766,1035
2021-04-21 08:15:00+00:00,1782.767,1783.902,1782.497,1782.856,1029
2021-04-21 08:30:00+00:00,1782.858,1782.858,1781.077,1781.104,938
2021-04-21 08:45:00+00:00,1781.105,1781.151,1777.925,1778.412,1365
2021-04-21 09:00:00+00:00,1778.443,1779.32,1777.979,1778.883,1111
2021-04-21 09:15:00+00:00,1778.873,1779.454,1777.911,1778.018,1056
2021-04-21 09:30:00+00:00,1777.987,1779.557,1777.858,1779.122,1247
2021-04-21 09:45:00+00:00,1779.102,1779.599,1777.998,1779.279,966
2021-04-21 10:00:00+00:00,1779.26,1779.396,1777.716,1778.703,985
2021-04-21 10:15:00+00:00,1778.703,1779.286,1778.405,1779.04,919
2021-04-21 10:30:00+00:00,1779.05,1780.372,1778.966,1779.613,993
2021-04-21 10:45:00+00:00,1779.627,1781.478,1779.614,1780.1,1072
2021-04-21 11:00:00+00:00,1780.107,1782.761,1780.062,1782.072,1212
2021-04-21 11:15:00+00:00,1782.069,1782.974,1781.907,1782.224,920
2021-04-21 11:30:00+00:00,1782.231,1784.252,1782.22,1783.937,1020
2021-04-21 11:45:00+00:00,1783.932,1784.107,1782.313,1782.853,1064
2021-04-21 12:00:00+00:00,1782.884,1784.084,1782.563,1783.356,1193
2021-04-21 12:15:00+00:00,1783.392,1785.179,1781.707,1784.965,1485
2021-04-21 12:30:00+00:00,1784.982,1787.79,1784.982,1786.584,1686
2021-04-21 12:45:00+00:00,1786.636,1787.123,1785.69,1786.278,1275
2021-04-21 13:00:00+00:00,1786.245,1787.228,1784.006,1784.691,1630
2021-04-21 13:15:00+00:00,1784.758,1784.97,1783.276,1784.516,1472
2021-04-21 13:30:00+00:00,1784.548,1788.746,1784.371,1788.62,2531
2021-04-21 13:45:00+00:00,1788.642,1797.513,1788.632,1795.714,2755
2021-04-21 14:00:00+00:00,1795.759,1797.549,1791.457,1791.582,2235
2021-04-21 14:15:00+00:00,1791.586,1796.339,1791.026,1795.302,1787
2021-04-21 14:30:00+00:00,1795.322,1795.322,1791.452,1793.83,1746
2021-04-21 14:45:00+00:00,1793.861,1794.527,1789.156,1791.118,2131
2021-04-21 15:00:00+00:00,1791.066,1792.724,1789.016,1792.194,1656
2021-04-21 15:15:00+00:00,1792.161,1794.031,1791.251,1793.812,1335
2021-04-21 15:30:00+00:00,1793.805,1794.745,1793.223,1793.358,1184
2021-04-21 15:45:00+00:00,1793.321,1794.777,1792.81,1792.858,1101
2021-04-21 16:00:00+00:00,1792.849,1794.529,1792.658,1793.58,1046
2021-04-21 16:15:00+00:00,1793.549,1793.781,1791.403,1791.7,1053
2021-04-21 16:30:00+00:00,1791.696,1792.34,1791.204,1791.253,1036
2021-04-21 16:45:00+00:00,1791.252,1792.262,1789.899,1790.751,1148
2021-04-21 17:00:00+00:00,1790.796,1792.605,1790.75,1791.537,1266
2021-04-21 17:15:00+00:00,1791.518,1792.823,1791.323,1792.602,1095
2021-04-21 17:30:00+00:00,1792.549,1793.194,1792.341,1792.657,948
2021-04-21 17:45:00+00:00,1792.702,1793.221,1791.864,1791.998,879
2021-04-21 18:00:00+00:00,1791.999,1792.262,1790.881,1791.85,944
2021-04-21 18:15:00+00:00,1791.842,1792.155,1790.925,1791.543,949
2021-04-21 18:30:00+00:00,1791.491,1792.659,1790.94,1792.639,802
2021-04-21 18:45:00+00:00,1792.639,1793.292,1792.169,1793.109,886
2021-04-21 19:00:00+00:00,1793.063,1794.117,1792.283,1793.988,880
2021-04-21 19:15:00+00:00,1793.977,1794.308,1793.379,1794.248,742
2021-04-21 19:30:00+00:00,1794.248,1795.187,1794.051,1794.433,898
2021-04-21 19:45:00+00:00,1794.386,1794.777,1794.044,1794.55,862
2021-04-21 20:00:00+00:00,1794.519,1794.55,1793.846,1794.254,471
2021-04-21 20:15:00+00:00,1794.259,1794.507,1793.452,1793.974,388
2021-04-21 20:30:00+00:00,1794.024,1794.436,1793.969,1794.059,332
2021-04-21 20:45:00+00:00,1794.105,1794.214,1793.501,1793.591,422
2021-04-21 22:00:00+00:00,1793.877,1794.215,1793.752,1793.918,314
2021-04-21 22:15:00+00:00,1793.912,1794.203,1793.732,1793.779,238
2021-04-21 22:30:00+00:00,1793.774,1794.042,1793.572,1793.804,313
2021-04-21 22:45:00+00:00,1793.783,1794.096,1793.666,1794.008,256
2021-04-21 23:00:00+00:00,1794.023,1795.006,1793.93,1794.471,428
2021-04-21 23:15:00+00:00,1794.473,1794.96,1794.23,1794.454,352
2021-04-21 23:30:00+00:00,1794.462,1794.772,1793.591,1793.792,372
2021-04-21 23:45:00+00:00,1793.802,1794.321,1793.551,1793.57,398
2021-04-22 00:00:00+00:00,1793.619,1793.949,1792.922,1793.152,605
2021-04-22 00:15:00+00:00,1793.154,1793.204,1792.366,1792.898,618
2021-04-22 00:30:00+00:00,1792.929,1793.796,1792.434,1792.756,655
2021-04-22 00:45:00+00:00,1792.756,1794.179,1792.606,1793.86,842
2021-04-22 01:00:00+00:00,1793.866,1795.777,1793.749,1794.294,1217
2021-04-22 01:15:00+00:00,1794.303,1795.048,1793.027,1794.472,1045
2021-04-22 01:30:00+00:00,1794.426,1797.69,1794.378,1797.437,1102
2021-04-22 01:45:00+00:00,1797.443,1797.756,1795.633,1796.117,996
2021-04-22 02:00:00+00:00,1796.075,1796.075,1794.218,1795.168,990
2021-04-22 02:15:00+00:00,1795.122,1795.14,1793.731,1794.651,733
2021-04-22 02:30:00+00:00,1794.647,1795.206,1793.045,1793.538,909
2021-04-22 02:45:00+00:00,1793.498,1793.986,1792.931,1793.891,792
2021-04-22 03:00:00+00:00,1793.89,1794.746,1793.74,1794.666,825
2021-04-22 03:15:00+00:00,1794.666,1795.204,1793.911,1794.028,810
2021-04-22 03:30:00+00:00,1793.995,1793.997,1792.862,1792.933,616
2021-04-22 03:45:00+00:00,1792.935,1793.74,1792.894,1793.345,667
2021-04-22 04:00:00+00:00,1793.347,1793.532,1792.536,1792.846,622
2021-04-22 04:15:00+00:00,1792.815,1792.838,1790.237,1790.379,680
2021-04-22 04:30:00+00:00,1790.379,1791.711,1790.379,1791.679,764
2021-04-22 04:45:00+00:00,1791.658,1793.283,1791.658,1793.251,672
2021-04-22 05:00:00+00:00,1793.25,1793.422,1792.398,1792.553,743
2021-04-22 05:15:00+00:00,1792.548,1793.893,1792.5,1793.859,721
2021-04-22 05:30:00+00:00,1793.859,1794.607,1790.739,1791.26,1103
2021-04-22 05:45:00+00:00,1791.249,1791.58,1790.571,1791.162,868
2021-04-22 06:00:00+00:00,1791.116,1792.036,1788.174,1788.694,1281
2021-04-22 06:15:00+00:00,1788.74,1790.317,1788.33,1790.206,988
2021-04-22 06:30:00+00:00,1790.213,1792.472,1790.176,1790.594,1072
2021-04-22 06:45:00+00:00,1790.563,1792.542,1790.563,1791.771,1001
2021-04-22 07:00:00+00:00,1791.774,1793.546,1791.593,1793.52,1042
2021-04-22 07:15:00+00:00,1793.546,1793.546,1791.961,1792.763,894
2021-04-22 07:30:00+00:00,1792.761,1792.789,1790.912,1792.59,988
2021-04-22 07:45:00+00:00,1792.621,1793.291,1791.099,1791.254,963
2021-04-22 08:00:00+00:00,1791.277,1791.69,1791.012,1791.35,887
2021-04-22 08:15:00+00:00,1791.35,1791.62,1789.872,1790.36,933
2021-04-22 08:30:00+00:00,1790.36,1792.2,1789.635,1789.937,991
2021-04-22 08:45:00+00:00,1789.983,1790.624,1789.285,1789.678,1036
2021-04-22 09:00:00+00:00,1789.681,1790.642,1789.287,1790.0,909
2021-04-22 09:15:00+00:00,1790.03,1790.177,1787.216,1787.386,1031
2021-04-22 09:30:00+00:00,1787.34,1787.431,1785.621,1786.749,1122
2021-04-22 09:45:00+00:00,1786.75,1787.971,1786.401,1787.233,886
2021-04-22 10:00:00+00:00,1787.188,1789.73,1787.025,1789.415,986
2021-04-22 10:15:00+00:00,1789.402,1789.841,1787.623,1787.689,900
2021-04-22 10:30:00+00:00,1787.668,1788.765,1786.374,1787.039,900
2021-04-22 10:45:00+00:00,1787.067,1787.668,1783.672,1784.935,1089
2021-04-22 11:00:00+00:00,1784.879,1787.254,1783.73,1786.708,1186
2021-04-22 11:15:00+00:00,1786.709,1788.357,1786.709,1787.252,1014
2021-04-22 11:30:00+00:00,1787.225,1787.893,1786.437,1787.453,959
2021-04-22 11:45:00+00:00,1787.419,1788.89,1785.122,1786.148,1154
2021-04-22 12:00:00+00:00,1786.112,1786.125,1782.163,1782.558,1619
2021-04-22 12:15:00+00:00,1782.578,1787.186,1782.449,1784.649,1487
2021-04-22 12:30:00+00:00,1784.6,1787.228,1783.002,1786.916,1939
2021-04-22 12:45:00+00:00,1786.96,1787.359,1782.756,1785.066,1940
2021-04-22 13:00:00+00:00,1785.112,1785.651,1780.691,1783.355,3004
2021-04-22 13:15:00+00:00,1783.305,1786.273,1779.171,1783.692,3078
